Haliotis_kam_contig5954	sp	P15626	GSTM2_MOUSE	46.77	124	66	0	2	373	92	215	1e-36	  130
Haliotis_kam_contig5960	sp	P11620	YPT1_SCHPO	57.75	71	30	0	215	3	17	87	9e-21	85.9
Haliotis_kam_contig5966	sp	Q42351	RL341_ARATH	48.81	84	41	1	46	291	16	99	4e-17	75.5
Haliotis_kam_contig5974	sp	P12822	ACE_RABIT	56.34	71	29	1	1	207	1155	1225	5e-21	91.7
Haliotis_kam_contig5979	sp	Q1HQF8	KTAP2_AEDAE	54.10	122	56	0	454	89	10	131	8e-40	  137
Haliotis_kam_contig5986	sp	Q6ZUT1	CK057_HUMAN	40.00	110	59	3	2	310	12	121	8e-17	77.8
Haliotis_kam_contig5994	sp	B7PY76	WDR12_IXOSC	65.48	84	29	0	2	253	341	424	2e-34	  127
Haliotis_kam_contig6015	sp	Q96HJ9	CG055_HUMAN	54.90	51	23	0	4	156	63	113	7e-09	52.8
Haliotis_kam_contig6018	sp	P31230	AIMP1_MOUSE	63.55	107	39	0	2	322	203	309	1e-46	  158
Haliotis_kam_contig6019	sp	Q4R5X8	NDUS6_MACFA	60.98	82	30	2	103	342	40	121	4e-26	  102
Haliotis_kam_contig6022	sp	Q99848	EBP2_HUMAN	51.68	149	68	2	9	446	147	294	1e-27	  110
Haliotis_kam_contig6025	sp	P68037	UB2L3_MOUSE	70.97	62	18	0	3	188	93	154	1e-25	98.2
Haliotis_kam_contig6032	sp	Q8TGM5	ART3_YEAST	91.84	49	4	0	186	40	1	49	7e-24	92.0
Haliotis_kam_contig6055	sp	Q9CZJ1	UTP11_MOUSE	50.75	67	32	1	265	65	188	253	9e-09	54.7
Haliotis_kam_contig6056	sp	O70467	ANM3_RAT	54.43	79	36	0	2	238	450	528	1e-25	  102
Haliotis_kam_contig6060	sp	Q9STX5	ENPL_ARATH	43.28	67	37	1	1	198	709	775	3e-10	59.7
Haliotis_kam_contig6061	sp	Q99PD4	ARC1A_RAT	62.35	85	31	1	255	1	19	102	4e-28	  108
Haliotis_kam_contig6075	sp	Q5U3S7	NOSIP_DANRE	61.48	135	52	0	1	405	170	304	6e-52	  174
Haliotis_kam_contig6096	sp	Q8NI36	WDR36_HUMAN	43.01	93	53	0	1	279	859	951	3e-19	87.4
Haliotis_kam_contig6123	sp	P05631	ATPG_BOVIN	69.32	88	27	0	1	264	21	108	2e-37	  132
Haliotis_kam_contig6130	sp	P00125	CY1_BOVIN	75.00	124	31	0	3	374	91	214	6e-65	  206
Haliotis_kam_contig6132	sp	Q23G98	RL37A_TETTS	73.86	88	23	0	67	330	1	88	6e-39	  133
Haliotis_kam_contig6162	sp	P24733	MYS_ARGIR	56.64	113	49	0	3	341	805	917	1e-21	94.7
Haliotis_kam_contig6170	sp	Q5ZJH8	NTCP7_CHICK	65.45	55	19	0	3	167	265	319	7e-20	86.3
Haliotis_kam_contig6173	sp	Q9V3G1	RL8_DROME	78.31	83	18	0	1	249	128	210	8e-34	  122
Haliotis_kam_contig6176	sp	P62752	RL23A_RAT	60.92	87	34	0	46	306	31	117	9e-27	  102
Haliotis_kam_contig6183	sp	Q17778	NUC1_CAEEL	30.47	233	148	7	29	712	138	361	9e-22	97.4
Haliotis_kam_contig6195	sp	Q5BLD8	MT21A_DANRE	45.68	81	42	1	238	2	89	169	1e-13	66.6
Haliotis_kam_contig6196	sp	O43390	HNRPR_HUMAN	58.46	195	74	2	652	68	248	435	8e-65	  217
Haliotis_kam_contig6219	sp	Q01781	SAHH_PETCR	68.32	161	49	2	488	9	326	485	4e-65	  212
Haliotis_kam_contig6240	sp	Q6P0I8	EXOS6_DANRE	42.31	78	44	1	322	92	188	265	3e-14	70.1
Haliotis_kam_contig6246	sp	Q9VG93	GSTT7_DROME	31.43	140	78	6	512	135	67	202	6e-07	50.8
Haliotis_kam_contig6259	sp	Q945U1	RS15_ELAOL	46.24	93	50	0	281	3	29	121	4e-27	  102
Haliotis_kam_contig6266	sp	P0CAN7	VATE3_ARATH	37.61	109	54	4	4	309	115	216	1e-12	65.1
Haliotis_kam_contig6298	sp	Q98SV0	SELPB_DANRE	42.16	102	56	2	3	299	37	138	4e-17	77.8
Haliotis_kam_contig6304	sp	P22217	TRX1_YEAST	35.00	80	50	1	31	270	5	82	3e-09	53.9
Haliotis_kam_contig6305	sp	Q7TMK9	HNRPQ_MOUSE	52.31	65	31	0	199	5	24	88	2e-13	70.1
Haliotis_kam_contig6306	sp	Q5R646	ECHM_PONAB	68.75	32	10	0	1	96	258	289	1e-07	52.8
Haliotis_kam_contig6313	sp	Q03409	RS25_DICDI	39.34	61	37	0	296	114	41	101	3e-10	57.8
Haliotis_kam_contig6322	sp	Q6TGS6	SYYC_DANRE	66.23	77	24	2	8	235	379	454	4e-25	  101
Haliotis_kam_contig6330	sp	Q9CQW0	EMC6_MOUSE	70.33	91	27	0	6	278	15	105	8e-34	  118
Haliotis_kam_contig6332	sp	P28417	RBL_GERGR	98.61	72	1	0	3	218	96	167	6e-46	  157
Haliotis_kam_contig6334	sp	Q6J8G2	POLN_HEVMG	33.12	160	102	3	639	163	1474	1629	1e-18	90.5
Haliotis_kam_contig6340	sp	O95872	GPAN1_HUMAN	56.67	60	26	0	6	185	259	318	3e-15	73.2
Haliotis_kam_contig6342	sp	Q8VEL0	MSPD1_MOUSE	46.25	80	40	1	3	242	136	212	7e-12	63.2
Haliotis_kam_contig6344	sp	Q5R8J7	FRIH_PONAB	44.72	123	64	3	506	150	51	173	1e-26	  104
Haliotis_kam_contig6389	sp	Q5ZM14	NHRF1_CHICK	63.16	57	19	1	79	249	130	184	6e-16	74.3
Haliotis_kam_contig6390	sp	Q00971	NPRV_VIBPR	51.32	76	37	0	230	3	396	471	7e-22	92.8
Haliotis_kam_contig6394	sp	Q86JA1	PRS7_DICDI	93.55	93	6	0	279	1	247	339	1e-42	  149
Haliotis_kam_contig6399	sp	Q5ZMS3	IF2G_CHICK	87.76	49	6	0	5	151	419	467	3e-21	93.2
Haliotis_kam_contig6404	sp	P30041	PRDX6_HUMAN	58.39	137	52	2	3	401	68	203	2e-44	  150
Haliotis_kam_contig6405	sp	P82925	RT31_BOVIN	66.67	63	21	0	30	218	319	381	3e-25	  101
Haliotis_kam_contig6419	sp	Q28FQ5	TYDP2_XENTR	43.04	79	44	1	1	237	294	371	6e-15	73.6
Haliotis_kam_contig6423	sp	Q9HAU5	RENT2_HUMAN	47.97	123	63	1	371	3	261	382	8e-34	  129
Haliotis_kam_contig6460	sp	P09102	PDIA1_CHICK	55.38	65	29	0	6	200	412	476	2e-14	72.4
Haliotis_kam_contig6463	sp	P51570	GALK1_HUMAN	61.42	127	46	3	1	375	34	159	8e-33	  123
Haliotis_kam_contig6466	sp	P05689	CATZ_BOVIN	67.31	156	49	1	1	468	151	304	8e-71	  224
Haliotis_kam_contig6474	sp	Q9CQ40	RM49_MOUSE	44.19	86	47	1	295	38	82	166	4e-20	84.7
Haliotis_kam_contig6490	sp	P31225	CBP1_CANAL	61.11	36	14	0	193	86	442	477	1e-06	49.7
Haliotis_kam_contig6514	sp	P35224	CTNB_URECA	90.14	142	13	1	3	428	490	630	5e-82	  263
Haliotis_kam_contig6522	sp	P14318	MP20_DROME	48.31	89	45	1	2	265	76	164	1e-21	88.6
Haliotis_kam_contig6526	sp	A8MM16	SUCC_ALKOO	50.00	64	28	1	2	193	320	379	1e-07	51.2
Haliotis_kam_contig6535	sp	Q9R1N3	S4A7_RAT	68.66	67	21	0	204	4	1027	1093	7e-26	  104
Haliotis_kam_contig6562	sp	P54987	IRG1_MOUSE	47.25	91	43	1	1	273	23	108	2e-21	91.3
Haliotis_kam_contig6589	sp	Q5R5X8	CAP2_PONAB	68.29	41	12	1	319	197	431	470	2e-12	66.6
Haliotis_kam_contig6591	sp	Q95KE5	RM43_BOVIN	47.62	84	40	2	1	246	60	141	7e-19	82.0
Haliotis_kam_contig6592	sp	Q9TL02	YCF3_NEPOL	71.93	57	14	1	223	59	1	57	2e-21	87.8
Haliotis_kam_contig6611	sp	Q5XGE0	OGFD3_XENTR	71.60	81	23	0	3	245	234	314	4e-35	  127
Haliotis_kam_contig6620	sp	Q27294	CAZ_DROME	60.22	93	37	0	28	306	114	206	7e-31	  117
Haliotis_kam_contig6630	sp	P07706	NU5M_DROYA	48.44	64	33	0	19	210	332	395	1e-10	60.5
Haliotis_kam_contig6648	sp	P62311	LSM3_MOUSE	88.89	36	4	0	1	108	67	102	3e-16	72.8
Haliotis_kam_contig6653	sp	P61798	APTX_CHICK	52.24	67	31	1	286	86	248	313	2e-16	75.9
Haliotis_kam_contig6661	sp	Q8BLN5	ERG7_MOUSE	62.03	79	30	0	14	250	652	730	2e-29	  115
Haliotis_kam_contig6666	sp	P12261	EF1G_ARTSA	33.54	158	98	5	64	522	273	428	8e-16	78.6
Haliotis_kam_contig6689	sp	P0CP96	FKBP2_CRYNJ	56.94	72	31	0	363	148	69	140	4e-24	95.5
Haliotis_kam_contig6706	sp	A0CDD4	CFA20_PARTE	94.17	103	6	0	349	41	71	173	1e-62	  195
Haliotis_kam_contig6707	sp	Q42560	ACO1_ARATH	54.08	98	43	1	2	289	798	895	1e-23	99.4
Haliotis_kam_contig6721	sp	P27049	BTG2_RAT	67.11	76	25	0	2	229	49	124	1e-34	  122
Haliotis_kam_contig6733	sp	Q5XIC0	ECI2_RAT	62.50	32	12	0	238	143	360	391	3e-06	47.4
Haliotis_kam_contig6734	sp	Q1ACJ6	PSBC_CHAVU	100.00	86	0	0	3	260	284	369	4e-55	  182
Haliotis_kam_contig6745	sp	Q5M985	NGDNB_XENLA	52.50	80	37	1	3	239	208	287	7e-18	80.9
Haliotis_kam_contig6752	sp	Q9VSL3	SEPIA_DROME	29.13	127	84	2	481	104	117	238	9e-15	72.8
Haliotis_kam_contig6758	sp	Q6GVM3	IF1AY_PANTR	89.69	97	10	0	2	292	21	117	4e-56	  177
Haliotis_kam_contig6762	sp	O77834	PRDX6_BOVIN	72.73	66	18	0	199	2	5	70	6e-28	  105
Haliotis_kam_contig6770	sp	Q617M0	TIM14_CAEBR	47.83	46	24	0	124	261	19	64	1e-06	46.6
Haliotis_kam_contig6772	sp	O04204	RLA01_ARATH	36.30	146	73	5	63	497	20	146	2e-16	78.6
Haliotis_kam_contig6782	sp	P54985	PPIA_BLAGE	71.64	67	13	2	1	201	28	88	6e-23	90.9
Haliotis_kam_contig6786	sp	P50399	GDIB_RAT	57.97	69	29	0	246	40	368	436	1e-21	91.3
Haliotis_kam_contig6794	sp	P46793	RS15A_DICDI	76.71	73	17	0	3	221	34	106	9e-35	  120
Haliotis_kam_contig6799	sp	A9UMS3	PHB2_XENTR	78.49	93	20	0	3	281	186	278	5e-30	  113
Haliotis_kam_contig6817	sp	Q56YP2	PI5K1_ARATH	46.91	81	43	0	247	5	74	154	3e-14	72.0
Haliotis_kam_contig6820	sp	Q8BMS1	ECHA_MOUSE	63.77	138	49	1	652	242	625	762	7e-42	  155
Haliotis_kam_contig6831	sp	P35622	TNNC_MIZYE	62.96	135	50	0	460	56	16	150	5e-53	  171
Haliotis_kam_contig6835	sp	Q5M8V0	BT3L4_XENTR	47.76	67	35	0	2	202	36	102	4e-16	72.4
Haliotis_kam_contig6838	sp	Q4PSY2	SCP32_ARATH	35.29	85	41	2	260	6	366	436	9e-07	49.3
Haliotis_kam_contig6853	sp	P12412	CYSEP_VIGMU	38.81	134	74	5	1	396	211	338	5e-19	85.5
Haliotis_kam_contig6854	sp	P0DJ24	RL37_TETTS	62.92	89	31	2	7	267	1	89	3e-28	  103
Haliotis_kam_contig6861	sp	P50461	CSRP3_HUMAN	49.51	103	43	2	3	287	31	132	2e-14	69.7
Haliotis_kam_contig6863	sp	P59325	IF5_MOUSE	48.68	152	77	1	456	1	205	355	1e-43	  156
Haliotis_kam_contig6868	sp	Q8R0I0	ACE2_MOUSE	42.42	66	34	1	1	186	561	626	3e-11	63.2
Haliotis_kam_contig6875	sp	P63238	CSPE_BUCAP	53.12	64	26	1	234	55	6	69	6e-14	67.0
Haliotis_kam_contig6877	sp	P07764	ALF_DROME	72.46	69	19	0	3	209	64	132	4e-26	  102
Haliotis_kam_contig6881	sp	Q8N6F8	WBS27_HUMAN	33.33	75	47	2	6	230	125	196	9e-08	51.6
Haliotis_kam_contig6888	sp	Q5PQ71	ISOC2_XENLA	68.85	61	19	0	3	185	133	193	2e-22	91.7
Haliotis_kam_contig6891	sp	Q06SH3	EFTU_STIHE	98.64	294	4	0	883	2	88	381	0.0	  555
Haliotis_kam_contig6917	sp	O61703	MPCP_CHOFU	58.49	106	39	1	394	77	222	322	3e-32	  121
Haliotis_kam_contig6923	sp	Q5U2V9	TM39A_RAT	43.69	103	58	0	335	27	381	483	4e-26	  105
Haliotis_kam_contig6934	sp	P33505	COX2_ANOQU	65.96	188	64	0	7	570	7	194	4e-77	  237
Haliotis_kam_contig6937	sp	Q5ZJC7	NOC4L_CHICK	44.44	126	67	1	3	380	386	508	4e-31	  119
Haliotis_kam_contig6938	sp	P49433	G3P1_SYNY3	69.51	82	25	0	1	246	241	322	8e-31	  115
Haliotis_kam_contig6939	sp	Q22X38	RL36A_TETTS	77.19	57	13	0	49	219	1	57	4e-09	52.8
Haliotis_kam_contig6953	sp	O14530	TXND9_HUMAN	52.86	70	33	0	2	211	117	186	6e-17	77.0
Haliotis_kam_contig6968	sp	P72745	Y1101_SYNY3	40.35	57	34	0	122	292	47	103	5e-09	55.1
Haliotis_kam_contig6977	sp	P90789	NDUB7_CAEEL	33.96	53	35	0	1	159	48	100	1e-06	47.4
Haliotis_kam_contig6979	sp	Q9QXH4	ITAX_MOUSE	30.95	126	78	3	363	13	207	332	9e-07	50.8
Haliotis_kam_contig7004	sp	Q43362	VATL_PLECA	55.65	124	50	1	18	374	9	132	7e-24	95.5
Haliotis_kam_contig7006	sp	B8JMH0	CAF17_DANRE	51.56	128	62	0	431	48	225	352	8e-41	  145
Haliotis_kam_contig7017	sp	B3A0Q5	EFCB1_LOTGI	43.09	123	65	1	384	16	44	161	5e-32	  119
Haliotis_kam_contig7021	sp	Q96JB1	DYH8_HUMAN	42.22	135	62	3	407	9	4340	4460	7e-27	  111
Haliotis_kam_contig7022	sp	Q8AVP1	RPF1_XENLA	82.28	79	14	0	403	167	265	343	7e-40	  142
Haliotis_kam_contig7024	sp	P29030	CHIT_BRUMA	41.82	55	32	0	233	397	448	502	1e-06	50.8
Haliotis_kam_contig7036	sp	P10658	SERC_RABIT	57.89	57	24	0	291	121	314	370	2e-15	73.9
Haliotis_kam_contig7038	sp	Q7YT83	TX31_CONTE	41.98	81	36	4	2	217	218	296	5e-08	52.4
Haliotis_kam_contig7050	sp	Q9H8H2	DDX31_HUMAN	39.62	106	56	2	7	303	697	801	6e-14	72.4
Haliotis_kam_contig7066	sp	P31331	GLB_NASMU	40.54	74	44	0	6	227	69	142	1e-15	72.8
Haliotis_kam_contig7071	sp	Q53H47	SETMR_HUMAN	38.18	55	34	0	205	41	630	684	2e-09	57.0
Haliotis_kam_contig7083	sp	Q9XGL4	RL31_CYAPA	59.00	100	41	0	2	301	1	100	3e-38	  130
Haliotis_kam_contig7085	sp	Q03498	VATA_PLAFA	43.93	107	56	2	333	16	506	609	3e-19	87.0
Haliotis_kam_contig7088	sp	Q2F637	1433Z_BOMMO	58.95	95	20	2	285	1	57	132	2e-27	  105
Haliotis_kam_contig7102	sp	P82928	RT28_BOVIN	50.00	98	49	0	363	70	79	176	4e-26	  101
Haliotis_kam_contig7112	sp	P22122	RHO_DIPOM	100.00	51	0	0	116	268	1	51	3e-28	  106
Haliotis_kam_contig7116	sp	Q810V0	MPP10_MOUSE	66.67	54	17	1	507	349	518	571	7e-12	67.0
Haliotis_kam_contig7138	sp	Q95029	CATL_DROME	48.19	83	42	1	248	3	286	368	8e-22	90.9
Haliotis_kam_contig7152	sp	P35224	CTNB_URECA	93.24	207	12	2	631	11	212	416	9e-129	  389
Haliotis_kam_contig7157	sp	Q9CR41	HYPK_MOUSE	55.77	104	46	0	18	329	26	129	2e-32	  117
Haliotis_kam_contig7164	sp	P29094	O16G_GEOTM	42.50	80	42	2	94	333	420	495	1e-09	58.9
Haliotis_kam_contig7169	sp	Q874I5	CYB5_CANTR	53.70	54	25	0	125	286	10	63	6e-13	64.7
Haliotis_kam_contig7178	sp	Q07598	NLTP_CHICK	61.39	101	36	2	352	59	447	547	9e-32	  121
Haliotis_kam_contig7181	sp	Q8IXL7	MSRB3_HUMAN	67.86	84	27	0	2	253	84	167	1e-39	  135
Haliotis_kam_contig7191	sp	Q29384	PSB4_PIG	66.67	81	27	0	59	301	45	125	1e-34	  122
Haliotis_kam_contig7200	sp	P49209	RL91_ARATH	47.96	98	49	1	3	296	29	124	3e-23	93.6
Haliotis_kam_contig7205	sp	Q99ND9	RWDD1_RAT	52.17	69	30	2	236	36	149	216	2e-13	66.6
Haliotis_kam_contig7208	sp	Q9FGR9	CEP1_ARATH	57.29	96	39	1	283	2	205	300	3e-27	  106
Haliotis_kam_contig7228	sp	P25443	RS2_YEAST	53.68	95	38	1	1	285	48	136	3e-22	91.7
Haliotis_kam_contig7230	sp	Q24799	MYPH_ECHGR	68.09	94	30	0	9	290	97	190	2e-40	  138
Haliotis_kam_contig7234	sp	Q8MPM1	GELS2_LUMTE	39.44	71	43	0	1	213	295	365	1e-11	64.7
Haliotis_kam_contig7247	sp	Q03346	MPPB_RAT	88.06	67	8	0	2	202	129	195	7e-34	  124
Haliotis_kam_contig7259	sp	Q68FK4	ARMC8_XENLA	62.67	75	19	1	3	227	584	649	1e-24	  100
Haliotis_kam_contig7282	sp	O61231	RL10_DROME	66.22	74	25	0	223	2	119	192	1e-27	  104
Haliotis_kam_contig7314	sp	Q24307	IAP2_DROME	50.82	61	30	0	370	188	438	498	9e-13	68.2
Haliotis_kam_contig7325	sp	Q6GL04	TERA_XENTR	95.45	88	4	0	264	1	191	278	1e-51	  176
Haliotis_kam_contig7327	sp	P24733	MYS_ARGIR	54.55	66	30	0	79	276	1224	1289	6e-16	77.4
Haliotis_kam_contig7332	sp	P18091	ACTN_DROME	68.23	192	60	1	573	1	492	683	3e-87	  281
Haliotis_kam_contig7343	sp	Q26636	CATL_SARPE	37.78	90	49	2	142	402	253	338	1e-06	49.7
Haliotis_kam_contig7352	sp	Q7RXY1	RL32_NEUCR	67.33	101	32	1	37	339	20	119	3e-42	  141
Haliotis_kam_contig7388	sp	Q5E963	ARP5L_BOVIN	71.76	85	24	0	463	209	69	153	2e-36	  129
Haliotis_kam_contig7390	sp	P29763	RLA1_CHLRE	63.64	44	16	0	134	3	4	47	9e-13	62.8
Haliotis_kam_contig7403	sp	P00793	PEPA_CHICK	41.58	101	53	3	3	305	257	351	4e-09	56.6
Haliotis_kam_contig7435	sp	Q9NR30	DDX21_HUMAN	36.90	84	53	0	253	2	618	701	2e-13	69.7
Haliotis_kam_contig7440	sp	P58375	RL30_SPOFR	76.24	101	24	0	324	22	9	109	1e-52	  167
Haliotis_kam_contig7441	sp	O16076	HSP83_DROPE	68.42	95	28	1	285	1	44	136	3e-36	  129
Haliotis_kam_contig7448	sp	Q9PVQ1	PSA7B_XENLA	76.62	77	18	0	5	235	143	219	5e-37	  130
Haliotis_kam_contig7454	sp	Q98SV0	SELPB_DANRE	47.92	48	25	0	9	152	134	181	5e-09	55.1
Haliotis_kam_contig7461	sp	Q8R3N1	NOP14_MOUSE	44.17	120	64	2	3	362	734	850	5e-20	90.5
Haliotis_kam_contig7484	sp	P11442	CLH1_RAT	72.86	70	19	0	2	211	1577	1646	9e-30	  115
Haliotis_kam_contig7485	sp	P54409	TCPH_TETPY	65.33	75	26	0	1	225	456	530	6e-23	97.1
Haliotis_kam_contig7487	sp	O48773	PDI23_ARATH	37.39	115	72	0	391	47	306	420	3e-15	75.5
Haliotis_kam_contig7489	sp	Q45GW3	IQUB_RAT	59.09	44	18	0	2	133	719	762	6e-11	61.6
Haliotis_kam_contig7498	sp	Q0P5I5	HOGA1_BOVIN	62.64	91	34	0	2	274	237	327	2e-34	  125
Haliotis_kam_contig7503	sp	Q94519	ACPM_DROME	46.81	94	39	3	20	280	8	97	5e-13	65.1
Haliotis_kam_contig7504	sp	Q5EAJ7	MVP_STRPU	85.71	154	22	0	462	1	616	769	3e-56	  193
Haliotis_kam_contig7531	sp	Q568W0	SELW_DANRE	63.64	55	20	0	100	264	3	57	4e-16	72.0
Haliotis_kam_contig7533	sp	Q9ESY9	GILT_MOUSE	41.41	128	72	1	467	84	90	214	5e-22	93.2
Haliotis_kam_contig7536	sp	Q0VD26	MORN4_BOVIN	36.84	95	60	0	293	9	11	105	6e-10	56.6
Haliotis_kam_contig7545	sp	P54641	VA0D_DICDI	32.59	135	80	2	430	26	222	345	2e-08	55.5
Haliotis_kam_contig7550	sp	P48496	TPIC_SPIOL	68.75	64	19	1	196	8	224	287	1e-17	78.2
Haliotis_kam_contig7557	sp	P0CG83	UBIQP_HORVU	91.30	69	4	1	208	2	2	68	2e-35	  123
Haliotis_kam_contig7560	sp	Q9CYH6	RRS1_MOUSE	38.96	77	47	0	282	52	224	300	1e-14	72.0
Haliotis_kam_contig7566	sp	P25166	EF1A_STYLE	80.61	98	19	0	3	296	339	436	1e-50	  171
Haliotis_kam_contig7569	sp	O96774	RL3_TETTH	75.90	83	20	0	41	289	32	114	3e-26	  103
Haliotis_kam_contig7576	sp	P22314	UBA1_HUMAN	70.21	94	22	1	2	265	958	1051	8e-31	  119
Haliotis_kam_contig7598	sp	Q9I8H3	VATF_XENLA	81.25	48	9	0	235	92	63	110	1e-20	83.6
Haliotis_kam_contig7618	sp	P54408	TCPG_TETPY	65.25	118	38	1	352	8	442	559	4e-43	  153
Haliotis_kam_contig7619	sp	P17220	PSA2_RAT	85.29	68	10	0	206	3	7	74	6e-33	  118
Haliotis_kam_contig7628	sp	P24902	ACT_PINCO	88.24	68	8	0	208	5	78	145	6e-37	  127
Haliotis_kam_contig7630	sp	Q874B9	EF2_PICPA	55.68	88	39	0	266	3	731	818	5e-27	  108
Haliotis_kam_contig7631	sp	Q640U7	CCD93_XENTR	75.20	125	31	0	1	375	483	607	4e-52	  180
Haliotis_kam_contig7632	sp	P55828	RS20_DROME	52.08	96	42	1	277	2	6	101	4e-31	  112
Haliotis_kam_contig7639	sp	Q3SZZ2	XBP1_BOVIN	46.30	108	45	3	290	6	5	112	6e-20	85.9
Haliotis_kam_contig7642	sp	Q8BW10	NOB1_MOUSE	55.10	98	40	3	5	289	293	389	3e-23	96.7
Haliotis_kam_contig7655	sp	P15651	ACADS_RAT	78.38	74	16	0	4	225	339	412	2e-24	99.4
Haliotis_kam_contig7660	sp	P05094	ACTN1_CHICK	96.55	29	1	0	1	87	865	893	6e-12	64.7
Haliotis_kam_contig7663	sp	P28491	CALR_PIG	73.91	207	51	3	2	616	17	222	1e-104	  316
Haliotis_kam_contig7664	sp	Q9CY58	PAIRB_MOUSE	50.00	46	23	0	196	333	284	329	9e-08	53.5
Haliotis_kam_contig7688	sp	P04988	CYSP1_DICDI	47.44	78	36	1	6	224	263	340	3e-16	75.1
Haliotis_kam_contig7700	sp	O75832	PSD10_HUMAN	55.84	77	34	0	3	233	145	221	7e-22	90.1
Haliotis_kam_contig7709	sp	Q8BTY8	SCFD2_MOUSE	59.09	66	27	0	198	1	598	663	2e-19	85.5
Haliotis_kam_contig7710	sp	Q40469	IF4A6_TOBAC	62.22	90	32	1	288	19	166	253	7e-33	  120
Haliotis_kam_contig7714	sp	O75534	CSDE1_HUMAN	54.88	82	32	1	279	34	29	105	3e-23	97.4
Haliotis_kam_contig7722	sp	Q95UJ0	RAB7A_PAROT	54.76	84	36	1	2	253	82	163	2e-23	93.6
Haliotis_kam_contig7732	sp	Q8BU03	PWP2_MOUSE	31.33	83	47	3	2	220	827	909	2e-07	51.2
Haliotis_kam_contig7757	sp	Q60847	COCA1_MOUSE	29.46	112	75	3	17	346	203	312	1e-05	47.8
Haliotis_kam_contig7764	sp	P02461	CO3A1_HUMAN	53.73	67	31	0	41	241	1253	1319	4e-18	82.8
Haliotis_kam_contig7769	sp	P34678	GALT3_CAEEL	41.10	73	42	1	6	221	445	517	7e-14	69.7
Haliotis_kam_contig7788	sp	Q26648	TKB1_STRPU	47.13	87	46	0	299	39	308	394	3e-16	77.0
Haliotis_kam_contig7793	sp	P41127	RL131_ARATH	46.53	101	42	3	1	291	91	183	2e-17	78.2
Haliotis_kam_contig7796	sp	A8NN94	RM34_BOVIN	46.15	52	28	0	237	82	44	95	3e-06	45.8
Haliotis_kam_contig7799	sp	P24733	MYS_ARGIR	59.09	110	45	0	330	1	1359	1468	3e-32	  125
Haliotis_kam_contig7848	sp	P11926	DCOR_HUMAN	55.71	70	26	1	215	6	270	334	8e-20	85.9
Haliotis_kam_contig7856	sp	Q24751	ATPB_DROVI	92.11	38	3	0	92	205	51	88	5e-17	75.9
Haliotis_kam_contig7857	sp	Q940B0	RL183_ARATH	70.67	75	20	2	2	220	95	169	2e-28	  107
Haliotis_kam_contig7864	sp	Q26648	TKB1_STRPU	71.83	71	20	0	214	2	205	275	3e-25	99.8
Haliotis_kam_contig7868	sp	Q6TGS6	SYYC_DANRE	68.75	80	25	0	262	23	449	528	2e-30	  115
Haliotis_kam_contig7870	sp	Q9BWU0	NADAP_HUMAN	78.26	23	5	0	179	247	774	796	2e-06	49.3
Haliotis_kam_contig7871	sp	Q4R6U7	RM30_MACFA	53.45	58	26	1	375	202	99	155	1e-11	62.4
Haliotis_kam_contig7872	sp	Q28ID3	GLRX3_XENTR	84.75	59	9	0	14	190	267	325	1e-28	  109
Haliotis_kam_contig7882	sp	Q9CRB2	NHP2_MOUSE	50.00	52	26	0	209	54	102	153	5e-15	69.7
Haliotis_kam_contig7891	sp	Q24307	IAP2_DROME	46.48	71	37	1	247	38	428	498	3e-14	73.2
Haliotis_kam_contig7895	sp	O08999	LTBP2_MOUSE	44.44	54	28	1	30	185	1748	1801	4e-09	57.0
Haliotis_kam_contig7918	sp	O88851	RBBP9_MOUSE	64.29	84	29	1	1	252	90	172	3e-32	  116
Haliotis_kam_contig7923	sp	P24119	RL11_TETTH	80.00	75	15	0	225	1	51	125	9e-39	  132
Haliotis_kam_contig7941	sp	Q6DER1	MCTS1_XENTR	68.13	91	29	0	2	274	91	181	3e-40	  137
Haliotis_kam_contig7942	sp	Q9VE04	RM55_DROME	71.43	28	8	0	2	85	44	71	3e-06	45.8
Haliotis_kam_contig7946	sp	O94238	RL14_SCHPO	43.75	80	44	1	3	242	33	111	4e-14	67.4
Haliotis_kam_contig7954	sp	Q6PAQ4	REXO4_MOUSE	49.58	119	60	0	3	359	301	419	3e-37	  135
Haliotis_kam_contig7976	sp	Q8BGD4	SO4C1_MOUSE	45.92	98	52	1	302	12	594	691	9e-17	79.3
Haliotis_kam_contig7985	sp	P24733	MYS_ARGIR	71.79	78	22	0	236	3	1348	1425	8e-27	  108
Haliotis_kam_contig7993	sp	Q3ZCI9	TCPQ_BOVIN	75.61	82	20	0	1	246	367	448	4e-38	  137
Haliotis_kam_contig7997	sp	Q16956	GRP78_APLCA	93.06	72	5	0	2	217	510	581	1e-22	94.7
Haliotis_kam_contig8000	sp	Q55AH5	VATF_DICDI	43.62	94	52	1	310	29	18	110	7e-21	85.9
Haliotis_kam_contig8002	sp	P25776	ORYA_ORYSJ	41.77	79	43	2	87	317	243	320	2e-12	66.6
Haliotis_kam_contig8006	sp	Q03686	BIP8_TOBAC	52.00	100	47	1	309	13	108	207	8e-20	85.5
Haliotis_kam_contig8016	sp	Q43291	RL211_ARATH	68.97	87	27	0	262	2	19	105	2e-37	  129
Haliotis_kam_contig8038	sp	Q90660	BIR_CHICK	38.30	47	29	0	206	66	564	610	2e-07	51.6
